Kukulegama(CEB),13.0
Halwathura (HMIS),NA
Anguruwathota (HMIS),NA
Dela (HMIS),20.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),8.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
