Kukulegama(CEB),52.0
Halwathura (HMIS),10.0
Anguruwathota (HMIS),NA
Dela (HMIS),51.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),17.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
