Kukulegama(CEB),39.0
Halwathura (HMIS),58.0
Anguruwathota (HMIS),NA
Dela (HMIS),4.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),41.0
Banagoda (HMIS),24.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
