Masspotha,8.7
Amunugama,0.0
Ethiliyagala,NA
Ma Eliya,0.0
Daisy Valley,2.2
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
