Kukulegama(CEB),24.0
Halwathura (HMIS),41.0
Anguruwathota (HMIS),NA
Dela (HMIS),30.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),28.0
Banagoda (HMIS),29.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
