Kukulegama(CEB),12.0
Halwathura (HMIS),8.0
Anguruwathota (HMIS),NA
Dela (HMIS),9.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),4.0
Banagoda (HMIS),7.0
Watapotha (HMIS),0.0
Paragoda (HMIS),3.0
