Masspotha,17.2
Amunugama,0.0
Ethiliyagala,0.0
Ma Eliya,0.0
Daisy Valley,45.6
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
