Masspotha,12.6
Amunugama,14.0
Ethiliyagala,9.2
Ma Eliya,10.1
Daisy Valley,15.7
Diniminiyathanna,25.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),25.0
