Masspotha,22.2
Amunugama,13.0
Ethiliyagala,2.0
Ma Eliya,3.2
Daisy Valley,NA
Diniminiyathanna,14.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
