Kotmale(CEB),23.5
Victoria(CEB),0.8
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),6.6
Ukuwela(CEB),11.4
U.Kothmale(CEB),15.0
Angamedilla (HMIS),NA
Hembarewa (HMIS),NA
Calsey Maeliya (HMIS),16.0
Ulhitiya (Res) (HMIS),1.0
Girithale(Res) (HMIS),1.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),NA
Diyabeduma (HMIS),NA
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),2.0
