Masspotha,23.3
Amunugama,10.3
Ethiliyagala,16.2
Ma Eliya,11.3
Daisy Valley,15.1
Diniminiyathanna,16.8
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
