Masspotha,3.5
Amunugama,4.7
Ethiliyagala,9.2
Ma Eliya,4.8
Daisy Valley,7.6
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
