Kotmale(CEB),4.6
Victoria(CEB),0.5
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),1.3
Ukuwela(CEB),7.8
U.Kothmale(CEB),16.7
