Masspotha,19.6
Amunugama,54.3
Ethiliyagala,26.3
Ma Eliya,0.0
Daisy Valley,28.3
Diniminiyathanna,19.6
Moragaswewa (HMIS),NA
Nugawela (HMIS),41.0
