Kukulegama(CEB),162.0
Halwathura (HMIS),73.0
Anguruwathota (HMIS),NA
Dela (HMIS),60.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),139.0
