Masspotha,7.0
Amunugama,0.0
Ethiliyagala,7.0
Ma Eliya,5.9
Daisy Valley,7.3
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
