Masspotha,6.1
Amunugama,4.3
Ethiliyagala,NA
Ma Eliya,15.7
Daisy Valley,0.0
Diniminiyathanna,7.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
