Kukulegama(CEB),11.0
Halwathura (HMIS),80.0
Anguruwathota (HMIS),NA
Dela (HMIS),7.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),23.0
Banagoda (HMIS),NA
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
