Masspotha,NA
Amunugama,12.6
Ethiliyagala,12.0
Ma Eliya,7.3
Daisy Valley,16.2
Diniminiyathanna,11.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
