Masspotha,4.0
Amunugama,2.8
Ethiliyagala,0.0
Ma Eliya,1.4
Daisy Valley,3.1
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
