Masspotha,0.0
Amunugama,31.2
Ethiliyagala,0.0
Ma Eliya,4.5
Daisy Valley,0.0
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
