Masspotha,17.9
Amunugama,3.5
Ethiliyagala,0.0
Ma Eliya,NA
Daisy Valley,10.4
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
