Kukulegama(CEB),35.0
Halwathura (HMIS),8.0
Anguruwathota (HMIS),NA
Dela (HMIS),6.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),16.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
