Kukulegama(CEB),55.0
Halwathura (HMIS),17.0
Anguruwathota (HMIS),NA
Dela (HMIS),18.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),4.0
