Kukulegama(CEB),7.0
Halwathura (HMIS),13.0
Anguruwathota (HMIS),NA
Dela (HMIS),11.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),0.0
