Masspotha,38.8
Amunugama,4.3
Ethiliyagala,0.0
Ma Eliya,1.7
Daisy Valley,85.7
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),3.0
