Kotmale(CEB),0.8
Victoria(CEB),4.0
Randenigala(CEB),5.4
Rantembe(CEB),11.3
Bowatenna(CEB),6.7
Ukuwela(CEB),35.5
U.Kothmale(CEB),8.4
Angamedilla (HMIS),NA
Hembarewa (HMIS),NA
Calsey Maeliya (HMIS),10.0
Ulhitiya (Res) (HMIS),NA
Girithale(Res) (HMIS),7.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),NA
Diyabeduma (HMIS),NA
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),13.0
