Usgala Siyamabalangamuwa (HMIS),18.0
Rajanganaya (Res) (HMIS),1.0
Kalawewa (Res) (HMIS),NA
Dambulu Oya(Res) (HMIS),NA
Kandalama (Res) (HMIS),NA
Dambulu Oya River (HMIS),NA
