Kukulegama(CEB),31.0
Halwathura (HMIS),14.0
Anguruwathota (HMIS),NA
Dela (HMIS),62.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),57.0
Banagoda (HMIS),NA
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
