Masspotha,46.8
Amunugama,110.2
Ethiliyagala,78.1
Ma Eliya,99.9
Daisy Valley,54.3
Diniminiyathanna,78.4
Moragaswewa (HMIS),NA
Nugawela (HMIS),53.0
