Kotmale(CEB),3.0
Victoria(CEB),18.0
Randenigala(CEB),37.0
Rantembe(CEB),31.9
Bowatenna(CEB),14.1
Ukuwela(CEB),8.3
U.Kothmale(CEB),0.0
Angamedilla (HMIS),NA
Hembarewa (HMIS),NA
Calsey Maeliya (HMIS),0.0
Ulhitiya (Res) (HMIS),40.0
Girithale(Res) (HMIS),0.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),NA
Diyabeduma (HMIS),7.0
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),NA
