Masspotha,NA
Amunugama,0.0
Ethiliyagala,13.7
Ma Eliya,0.0
Daisy Valley,7.6
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
