Usgala Siyamabalangamuwa (HMIS),NA
Rajanganaya (Res) (HMIS),7.0
Kalawewa (Res) (HMIS),NA
Dambulu Oya(Res) (HMIS),1.0
Kandalama (Res) (HMIS),NA
Dambulu Oya River (HMIS),NA
