Kotmale(CEB),28.3
Victoria(CEB),2.2
Randenigala(CEB),2.8
Rantembe(CEB),1.6
Bowatenna(CEB),9.4
Ukuwela(CEB),47.3
U.Kothmale(CEB),45.6
Angamedilla (HMIS),NA
Hembarewa (HMIS),NA
Calsey Maeliya (HMIS),34.0
Ulhitiya (Res) (HMIS),9.0
Girithale(Res) (HMIS),4.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),NA
Diyabeduma (HMIS),NA
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),3.0
