Masspotha,27.7
Amunugama,25.5
Ethiliyagala,NA
Ma Eliya,11.2
Daisy Valley,33.3
Diniminiyathanna,7.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
