Masspotha,2.0
Amunugama,14.2
Ethiliyagala,8.4
Ma Eliya,10.1
Daisy Valley,7.3
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
