Kotmale(CEB),28.0
Victoria(CEB),0.8
Randenigala(CEB),0.0
Rantembe(CEB),0.6
Bowatenna(CEB),3.6
Ukuwela(CEB),5.3
U.Kothmale(CEB),26.2
Angamedilla (HMIS),NA
Hembarewa (HMIS),NA
Calsey Maeliya (HMIS),NA
Ulhitiya (Res) (HMIS),NA
Girithale(Res),NA
Parakrama Samu.(Res),NA
Minneriya(Res),NA
Kaudulla(Res),NA
Diyabeduma (HMIS),NA
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),NA
