Kukulegama(CEB),NA
Halwathura (HMIS),85.0
Anguruwathota (HMIS),NA
Dela (HMIS),0.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),28.0
