Masspotha,10.0
Amunugama,0.0
Ethiliyagala,0.0
Ma Eliya,NA
Daisy Valley,21.3
Diniminiyathanna,21.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
