Masspotha,30.2
Amunugama,39.2
Ethiliyagala,16.8
Ma Eliya,14.1
Daisy Valley,NA
Diniminiyathanna,7.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
