Masspotha,3.0
Amunugama,4.3
Ethiliyagala,39.5
Ma Eliya,10.1
Daisy Valley,0.0
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
