Usgala Siyamabalangamuwa (HMIS),0.0
Rajanganaya (Res) (HMIS),NA
Kalawewa (Res) (HMIS),NA
Dambulu Oya(Res) (HMIS),14.0
Kandalama (Res) (HMIS),NA
Dambulu Oya River (HMIS),NA
