Masspotha,9.3
Amunugama,4.3
Ethiliyagala,NA
Ma Eliya,20.0
Daisy Valley,0.0
Diniminiyathanna,7.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
