Masspotha,31.0
Amunugama,142.5
Ethiliyagala,67.2
Ma Eliya,118.7
Daisy Valley,18.0
Diniminiyathanna,7.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
