"Locations for Potential Risk
නායයෑමේ අවදානම පැවතිය හැකි ප්‍රමේශ fdjpahd mghaKs;s ,lq;fs;",,,
District,,,
,Level 1 (Yellow),Level 2 (Amber),Level 3 (Red)
,,,
Badulla,,"Haputhale
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","Meegahakivula, Hali_Ela, Welimada,
Uva Paranagama, Kandeketiya,
Lunugala, Bandarawela, Soranathota,
Passara, Badulla, Ella and
Haldummulla
Divisional Secretariat
Division(s) (DSD) and
surrounding areas."
Colombo,"* Homagama,
* Kesbewa,
* Kaduwela and
* Maharagama
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,"↑ Seethawaka and ↑ Padukka
Divisional Secretariat
Division(s) (DSD) and
surrounding areas."
Galle,,"Thawalama and Neluwa
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Gampaha,"Mirigama, Dompe and
Biyagama
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,"↑↑ Attanagalla
Divisional Secretariat
Division(s) (DSD) and
surrounding areas."
Hambantota,"Tangalle,
Okewela,
Beliatta,
Weeraketiya and
Walasmulla
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Kalutara,,"Walallawita, Mathugama,
Agalawatta and
Palindanuwara
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","↑ Horana, ↑ Bulathsinhala and
↑ Ingiriya
Divisional Secretariat
Division(s) (DSD) and
surrounding areas."
Kandy,,,"Pasbage Korale, Pathadumbara,
Minipe, Harispattuwa, Doluwa,
Ganga Ihala Korale, Pathahewaheta,
Udunuwara, Gangawata Korale,
Yatinuwara, Hatharaliyadda,"
