Masspotha,72.2
Amunugama,142.0
Ethiliyagala,30.2
Ma Eliya,11.2
Daisy Valley,0.0
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
