Kukulegama(CEB),33.0
Halwathura (HMIS),93.0
Anguruwathota (HMIS),NA
Dela (HMIS),14.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),36.0
