Masspotha,12.2
Amunugama,10.2
Ethiliyagala,10.6
Ma Eliya,NA
Daisy Valley,17.4
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
