Kukulegama(CEB),53.0
Halwathura (HMIS),86.0
Anguruwathota (HMIS),NA
Dela (HMIS),50.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),39.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
