Masspotha,4.0
Amunugama,12.7
Ethiliyagala,0.0
Ma Eliya,0.0
Daisy Valley,37.6
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
