Masspotha,20.5
Amunugama,10.6
Ethiliyagala,0.0
Ma Eliya,4.8
Daisy Valley,NA
Diniminiyathanna,14.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
