Masspotha,2.0
Amunugama,42.6
Ethiliyagala,56.3
Ma Eliya,20.0
Daisy Valley,37.9
Diniminiyathanna,8.7
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
