"Locations for Potential Risk
නායයෑමේ අවදානම පැවතිය හැකි ප්‍රමේශ fdjpahd mghaKs;s ,lq;fs;",,,
District,,,
,Level 1 (Yellow),Level 2 (Amber),Level 3 (Red)
,,,
Colombo,,"Seethawaka
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Galle,,"↓ Niyagama,
↓ Baddegama,
↓ Yakkalamulla,
↓ Neluwa,
↓ Galle Four Gravets,
Nagoda,
↓ Thawalama and
↓ Elpitiya
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Kalutara,,"↓ Ingiriya,
↓ Palindanuwara,
↓ Bulathsinhala,
↓ Walallawita,
↓ Mathugama,
↓ Agalawatta,
↓ Dodangoda and
Horana
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Kegalle,,"Warakapola and
Dehiowita
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Matara,,"↓ Pitabeddara
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Ratnapura,"Kiriella,
Ratnapura,
Nivithigala,
Kalawana,
Ayagama,
Kuruwita and
Elapatha
Divisional Secretariat","Eheliyagoda
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
