Kukulegama(CEB),18.0
Halwathura (HMIS),NA
Anguruwathota (HMIS),NA
Dela (HMIS),22.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),15.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
