Masspotha,67.0
Amunugama,105.8
Ethiliyagala,10.2
Ma Eliya,10.1
Daisy Valley,7.6
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
