Kotmale(CEB),28.5
Victoria(CEB),0.0
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),1.5
Ukuwela(CEB),13.0
U.Kothmale(CEB),8.0
Angamedilla (HMIS),NA
Hembarewa (HMIS),0.0
Calsey Maeliya (HMIS),6.0
Ulhitiya (Res) (HMIS),0.0
Girithale(Res) (HMIS),1.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),9.0
Diyabeduma (HMIS),NA
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),0.0
