Masspotha,10.1
Amunugama,NA
Ethiliyagala,3.4
Ma Eliya,4.8
Daisy Valley,22.7
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),6.0
