Kukulegama(CEB),58.0
Halwathura (HMIS),8.0
Anguruwathota (HMIS),NA
Dela (HMIS),28.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),40.0
Paragoda (HMIS),15.0
