Masspotha,NA
Amunugama,0.0
Ethiliyagala,5.6
Ma Eliya,0.0
Daisy Valley,29.7
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
