Kukulegama(CEB),23.0
Halwathura (HMIS),5.0
Anguruwathota (HMIS),NA
Dela (HMIS),3.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),7.0
Banagoda (HMIS),26.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
