Kukulegama(CEB),16.0
Halwathura (HMIS),22.0
Anguruwathota (HMIS),NA
Dela (HMIS),6.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),3.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
