Masspotha,47.7
Amunugama,0.0
Ethiliyagala,25.2
Ma Eliya,64.8
Daisy Valley,5.9
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
