Usgala Siyamabalangamuwa (HMIS),NA
Rajanganaya (Res) (HMIS),3.0
Kalawewa (Res) (HMIS),NA
Dambulu Oya(Res) (HMIS),3.0
Kandalama (Res) (HMIS),2.0
Dambulu Oya River (HMIS),NA
