Kotmale(CEB),4.8
Victoria(CEB),0.0
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),0.0
Ukuwela(CEB),0.0
U.Kothmale(CEB),9.5
Angamedilla (HMIS),N.A.
Hembarewa (HMIS),1.0
Calse Maeliya (HMIS),5.0
Ulhitiya (Res) (HMIS),0.0
Girithale(Res) (HMIS),1.0
Parakrama Samu.(Res) (HMIS),N.A.
Minneriya(Res) (HMIS),N.A.
Kaudulla(Res) (HMIS),9.0
Diyabeduma (HMIS),N.A.
Ulhitiya Inlet Canal (HMIS),N.A.
Minipe LB Canal (HMIS),N.A.
Moragahakanda (HMIS),0.0
